date,rate
2019-12-05,6.7276
2019-12-08,6.7562
2019-12-09,6.7537
2019-12-10,6.7367
2019-12-11,6.7129
2019-12-12,6.6799
2019-12-15,6.71765
2019-12-16,6.7102
2019-12-17,6.7007
2019-12-18,6.7218
2019-12-19,6.71642
2019-12-22,6.74258
2019-12-23,6.73547
2019-12-24,6.7377
2019-12-25,6.73368
2019-12-26,6.726
2019-12-29,6.67976
2019-12-30,6.66961
2019-12-31,6.6627
2020-01-01,6.6588
2020-01-02,6.68919
2020-01-05,6.69526
2020-01-06,6.67499
2020-01-07,6.69887
2020-01-08,6.72408
2020-01-09,6.726
2020-01-12,6.72139
2020-01-13,6.71089
2020-01-14,6.71503
2020-01-15,6.7001
2020-01-16,6.709
2020-01-19,6.73443
2020-01-20,6.73341
2020-01-21,6.74079
2020-01-22,6.73442
2020-01-23,6.7594
2020-01-26,6.77805
2020-01-27,6.781
2020-01-28,6.77964
2020-01-29,6.7844
2020-01-30,6.7752
2020-02-02,6.7382
2020-02-03,6.7548
2020-02-04,6.76567
2020-02-05,6.7931
2020-02-06,6.8045
2020-02-09,6.82437
2020-02-10,6.84864
2020-02-11,6.8429
2020-02-12,6.8703
2020-02-13,6.89005
2020-02-16,6.89069
2020-02-17,6.8932
2020-02-18,6.91943
2020-02-19,6.90905
2020-02-20,6.92248
2020-02-23,6.89034
2020-02-24,6.8858
2020-02-25,6.8666
2020-02-26,6.8636
2020-02-27,6.79454
2020-03-01,6.76025
2020-03-02,6.70573
2020-03-03,6.68567
2020-03-04,6.70854
2020-03-05,6.6549
2020-03-08,6.5623
2020-03-09,6.55102
2020-03-10,6.6031
2020-03-11,6.63526
2020-03-12,6.68136
2020-03-15,6.69899
2020-03-16,6.6951
2020-03-17,6.78355
2020-03-18,6.81755
2020-03-19,7.01042
2020-03-22,6.98247
2020-03-23,6.93708
2020-03-24,6.91047
2020-03-25,6.85811
2020-03-26,6.75508
2020-03-29,6.69872
2020-03-30,6.7701
2020-03-31,6.771
2020-04-01,6.8142
2020-04-02,6.8838
2020-04-05,6.9097
2020-04-06,6.9109
2020-04-07,6.85248
2020-04-08,6.871
2020-04-09,6.8324
2020-04-12,6.82719
2020-04-13,6.8349
2020-04-14,6.79326
2020-04-15,6.8437
2020-04-16,6.8707
2020-04-19,6.8646
2020-04-20,6.8645
2020-04-21,6.8684
2020-04-22,6.90062
2020-04-23,6.9211
2020-04-26,6.89179
2020-04-27,6.8887
2020-04-28,6.8827
2020-04-29,6.8565
2020-04-30,6.81685
2020-05-03,6.8078
2020-05-04,6.8414
2020-05-05,6.88471
2020-05-06,6.90759
2020-05-07,6.8839
2020-05-10,6.88101
2020-05-11,6.90029
2020-05-12,6.8744
2020-05-13,6.8896
2020-05-14,6.89851
2020-05-17,6.8907
2020-05-18,6.8305
2020-05-19,6.822
2020-05-20,6.7904
2020-05-21,6.8104
2020-05-24,6.83393
2020-05-25,6.8382
2020-05-26,6.79224
2020-05-27,6.76765
2020-05-28,6.7279
2020-05-31,6.7041
2020-06-01,6.70105
2020-06-02,6.663
2020-06-03,6.63424
2020-06-04,6.5758
2020-06-07,6.58689
2020-06-08,6.59395
2020-06-09,6.57855
2020-06-10,6.55873
2020-06-11,6.60385
2020-06-14,6.6255
2020-06-15,6.57604
2020-06-16,6.61855
2020-06-17,6.63039
2020-06-18,6.65059
2020-06-21,6.6704
2020-06-22,6.60935
2020-06-23,6.58816
2020-06-24,6.6259
2020-06-25,6.6441
2020-06-28,6.6403
2020-06-29,6.626
2020-06-30,6.63395
2020-07-01,6.6232
2020-07-02,6.63105
2020-07-05,6.62367
2020-07-06,6.58695
2020-07-07,6.6082
2020-07-08,6.5698
2020-07-09,6.59845
2020-07-12,6.585
2020-07-13,6.56185
2020-07-14,6.52495
2020-07-15,6.52201
2020-07-16,6.5378
2020-07-19,6.50605
2020-07-20,6.49785
2020-07-21,6.4519
2020-07-22,6.43445
2020-07-23,6.4189
2020-07-26,6.3874
2020-07-27,6.3234
2020-07-28,6.3512
2020-07-29,6.3164
2020-07-30,6.2698
2020-08-02,6.321
2020-08-03,6.3316
2020-08-04,6.30485
2020-08-05,6.27543
2020-08-06,6.2728
2020-08-09,6.3213
2020-08-10,6.34295
2020-08-11,6.345
2020-08-12,6.3138
2020-08-13,6.30275
2020-08-16,6.2831
2020-08-17,6.27105
2020-08-18,6.2318
2020-08-19,6.2862
2020-08-20,6.2721
2020-08-23,6.3106
2020-08-24,6.31025
2020-08-25,6.28895
2020-08-26,6.28523
2020-08-27,6.2972
2020-08-30,6.2441
2020-08-31,6.23477
2020-09-01,6.2431
2020-09-02,6.2816
2020-09-03,6.28432
2020-09-06,6.28685
2020-09-07,6.2952
2020-09-08,6.3236
2020-09-09,6.3028
2020-09-10,6.29245
2020-09-13,6.28366
2020-09-14,6.2687
2020-09-15,6.2817
2020-09-16,6.3032
2020-09-17,6.2794
2020-09-20,6.2818
2020-09-21,6.3236
2020-09-22,6.35557
2020-09-23,6.3839
2020-09-24,6.37675
2020-09-27,6.39827
2020-09-28,6.375
2020-09-29,6.3412
2020-09-30,6.34985
2020-10-01,6.3378
2020-10-04,6.34935
2020-10-05,6.3106
2020-10-06,6.3396
2020-10-07,6.3253
2020-10-08,6.32495
2020-10-11,6.294
2020-10-12,6.29929
2020-10-13,6.33895
2020-10-14,6.3373
2020-10-15,6.3572
2020-10-18,6.35225
2020-10-19,6.3233
2020-10-20,6.2921
2020-10-21,6.2779
2020-10-22,6.2978
2020-10-25,6.28069
2020-10-26,6.30067
2020-10-27,6.3148
2020-10-28,6.33672
2020-10-29,6.3751
2020-11-01,6.39495
2020-11-02,6.3971
2020-11-03,6.3312
2020-11-04,6.34563
2020-11-05,6.30355
2020-11-08,6.26596
2020-11-09,6.29731
2020-11-10,6.29988
2020-11-11,6.3206
2020-11-12,6.3073
2020-11-15,6.2894
2020-11-16,6.2785
2020-11-17,6.2777
2020-11-18,6.29008
2020-11-19,6.279
2020-11-22,6.27565
2020-11-23,6.28472
2020-11-24,6.25557
2020-11-25,6.24591
2020-11-26,6.2486
2020-11-29,6.21685
2020-11-30,6.2348
2020-12-01,6.16566
2020-12-02,6.1449
2020-12-03,6.12841
2020-12-06,6.1407
2020-12-07,6.1452
2020-12-08,6.1469
2020-12-09,6.1627
2020-12-10,6.12964
2020-12-13,6.13367
2020-12-14,6.1252
2020-12-15,6.12175
2020-12-16,6.1008
2020-12-17,6.0675
2020-12-20,6.08948
2020-12-21,6.0796
2020-12-22,6.1046
2020-12-23,6.10155
2020-12-24,6.105
2020-12-27,6.0946
2020-12-28,6.0838
2020-12-29,6.07181
2020-12-30,6.04965
2020-12-31,6.0914
2021-01-03,6.07364
2021-01-04,6.07155
2021-01-05,6.0475
2021-01-06,6.0283
2021-01-07,6.0628
2021-01-10,6.10258
2021-01-11,6.1161
2021-01-12,6.093
2021-01-13,6.1165
2021-01-14,6.12194
2021-01-17,6.16345
2021-01-18,6.1593
2021-01-19,6.1278
2021-01-20,6.13945
2021-01-21,6.1152
2021-01-24,6.1134
2021-01-25,6.12625
2021-01-26,6.11625
2021-01-27,6.14475
2021-01-28,6.1356
2021-01-31,6.1348
2021-02-01,6.16234
2021-02-02,6.17815
2021-02-03,6.17755
2021-02-04,6.21421
2021-02-07,6.17136
2021-02-08,6.1712
2021-02-09,6.13708
2021-02-10,6.13565
2021-02-11,6.1307
2021-02-14,6.1344
2021-02-15,6.12948
2021-02-16,6.14929
2021-02-17,6.1737
2021-02-18,6.1499
2021-02-21,6.1325
2021-02-22,6.1122
2021-02-23,6.1191
2021-02-24,6.1103
2021-02-25,6.11514
2021-02-28,6.151
2021-03-01,6.17171
2021-03-02,6.1532
2021-03-03,6.1703
2021-03-04,6.2134
2021-03-07,6.2354
2021-03-08,6.2744
2021-03-09,6.24937
2021-03-10,6.2355
2021-03-11,6.2054
2021-03-14,6.22204
2021-03-15,6.2351
2021-03-16,6.24765
2021-03-17,6.205
2021-03-18,6.239
2021-03-21,6.25753
2021-03-22,6.23125
2021-03-23,6.28015
2021-03-24,6.2946
2021-03-25,6.3142
2021-03-28,6.30825
2021-03-29,6.3183
2021-03-30,6.34395
2021-03-31,6.34154
2021-04-01,6.3149
2021-04-04,6.32015
2021-04-05,6.2948
2021-04-06,6.263
2021-04-07,6.26435
2021-04-08,6.24147
2021-04-11,6.25
2021-04-12,6.2432
2021-04-13,6.22155
2021-04-14,6.20504
2021-04-15,6.213
2021-04-18,6.21285
2021-04-19,6.1749
2021-04-20,6.17995
2021-04-21,6.1775
2021-04-22,6.18817
2021-04-25,6.15065
2021-04-26,6.15541
2021-04-27,6.1503
2021-04-28,6.1271
2021-04-29,6.1323
2021-05-02,6.18279
2021-05-03,6.1664
2021-05-04,6.18897
2021-05-05,6.19255
2021-05-06,6.16305
2021-05-09,6.10965
2021-05-10,6.1243
2021-05-11,6.12245
2021-05-12,6.1564
2021-05-13,6.15724
2021-05-16,6.1204
2021-05-17,6.1169
2021-05-18,6.08282
2021-05-19,6.10975
2021-05-20,6.08245
2021-05-23,6.1044
2021-05-24,6.08807
2021-05-25,6.0708
2021-05-26,6.09885
2021-05-27,6.09881
2021-05-30,6.1005
2021-05-31,6.07945
2021-06-01,6.08565
2021-06-02,6.09066
2021-06-03,6.1302
2021-06-06,6.1122
2021-06-07,6.10005
2021-06-08,6.109
2021-06-09,6.10605
2021-06-10,6.10901
2021-06-13,6.14055
2021-06-14,6.1319
2021-06-15,6.133
2021-06-16,6.19945
2021-06-17,6.24205
2021-06-20,6.2643
2021-06-21,6.24245
2021-06-22,6.22946
2021-06-23,6.23204
2021-06-24,6.23452
2021-06-27,6.22705
2021-06-28,6.23395
2021-06-29,6.2483
2021-06-30,6.27075
2021-07-01,6.27714
2021-07-04,6.27183
2021-07-05,6.2679
2021-07-06,6.2889
2021-07-07,6.30424
2021-07-08,6.2772
2021-07-11,6.2638
2021-07-12,6.2692
2021-07-13,6.3156
2021-07-14,6.2856
2021-07-15,6.29648
2021-07-18,6.29595
2021-07-19,6.3073
2021-07-20,6.31345
2021-07-21,6.3066
2021-07-22,6.3174
2021-07-25,6.31655
2021-07-26,6.299
2021-07-27,6.2917
2021-07-28,6.27862
2021-07-29,6.2548
2021-08-01,6.26806
2021-08-02,6.2643
2021-08-03,6.26605
2021-08-04,6.282
2021-08-05,6.28445
2021-08-08,6.3299
2021-08-09,6.33546
2021-08-10,6.3452
2021-08-11,6.33345
2021-08-12,6.33663
2021-08-15,6.30492
2021-08-16,6.3124
2021-08-17,6.35065
2021-08-18,6.3542
2021-08-19,6.3687
2021-08-22,6.3573
2021-08-23,6.33106
2021-08-24,6.3275
2021-08-25,6.31697
2021-08-26,6.3266
2021-08-29,6.3026
2021-08-30,6.30222
2021-08-31,6.29665
2021-09-01,6.2797
2021-09-02,6.2621
2021-09-05,6.256
2021-09-06,6.26245
2021-09-07,6.2786
2021-09-08,6.29134
2021-09-09,6.28884
2021-09-12,6.29535
2021-09-13,6.2964
2021-09-14,6.3002
2021-09-15,6.29135
2021-09-16,6.32015
2021-09-19,6.3393
2021-09-20,6.34065
2021-09-21,6.3431
2021-09-22,6.3624
2021-09-23,6.33369
2021-09-26,6.34295
2021-09-27,6.3573
2021-09-28,6.3626
2021-09-29,6.40928
2021-09-30,6.42505
2021-10-03,6.40585
2021-10-04,6.40198
2021-10-05,6.4141
2021-10-06,6.4382
2021-10-07,6.4367
2021-10-10,6.43365
2021-10-11,6.4391
2021-10-12,6.4522
2021-10-13,6.4159
2021-10-14,6.4196
2021-10-17,6.4157
2021-10-18,6.40646
2021-10-19,6.3965
2021-10-20,6.38515
2021-10-21,6.40035
2021-10-24,6.39134
2021-10-25,6.4079
2021-10-26,6.41485
2021-10-27,6.4127
2021-10-28,6.3674
2021-10-31,6.43685
2021-11-01,6.41299
2021-11-02,6.4244
2021-11-03,6.4027
2021-11-04,6.4362
2021-11-07,6.42925
2021-11-08,6.419
2021-11-09,6.41499
2021-11-10,6.47521
2021-11-11,6.49633
2021-11-14,6.49983
2021-11-15,6.5426
2021-11-16,6.57039
2021-11-17,6.5679
2021-11-18,6.541
2021-11-21,6.59515
2021-11-22,6.61382
2021-11-23,6.61303
2021-11-24,6.63775
2021-11-25,6.6334
2021-11-28,6.58508
2021-11-29,6.58515
2021-11-30,6.5634
2021-12-01,6.56941
2021-12-02,6.57724
2021-12-05,6.57785
2021-12-06,6.59019
2021-12-07,6.5961
2021-12-08,6.55458
2021-12-09,6.58425
2021-12-12,6.57367
2021-12-13,6.59
2021-12-14,6.6052
2021-12-15,6.5859
2021-12-16,6.5607
2021-12-19,6.614
2021-12-20,6.59357
2021-12-21,6.5874
2021-12-22,6.56466
2021-12-23,6.5649
2021-12-26,6.5666
2021-12-27,6.56325
2021-12-28,6.57035
2021-12-29,6.5461
2021-12-30,6.56825
2022-01-02,6.5388
2022-01-03,6.58039
2022-01-04,6.5923
2022-01-05,6.57672
2022-01-06,6.5858
2022-01-09,6.55209
2022-01-10,6.5658
2022-01-11,6.5475
2022-01-12,6.50283
2022-01-13,6.49534
2022-01-16,6.52218
2022-01-17,6.52206
2022-01-18,6.56909
2022-01-19,6.56136
2022-01-20,6.57925
2022-01-23,6.56299
2022-01-24,6.5731
2022-01-25,6.5834
2022-01-26,6.62015
2022-01-27,6.6783
2022-01-30,6.674
2022-01-31,6.6259
2022-02-01,6.5999
2022-02-02,6.58385
2022-02-03,6.50709
2022-02-06,6.49891
2022-02-07,6.50588
2022-02-08,6.51555
2022-02-09,6.51561
2022-02-10,6.517
2022-02-13,6.54591
2022-02-14,6.58276
2022-02-15,6.554
2022-02-16,6.5413
2022-02-17,6.54524
2022-02-20,6.57234
2022-02-21,6.5783
2022-02-22,6.5655
2022-02-23,6.58012
2022-02-24,6.6492
2022-02-27,6.6557
2022-02-28,6.63055
2022-03-01,6.68125
2022-03-02,6.6946
2022-03-03,6.722
2022-03-06,6.8412
2022-03-07,6.84953
2022-03-08,6.8303
2022-03-09,6.72047
2022-03-10,6.75635
2022-03-13,6.8052
2022-03-14,6.79912
2022-03-15,6.78186
2022-03-16,6.75273
2022-03-17,6.70683
2022-03-20,6.7394
2022-03-21,6.75348
2022-03-22,6.74526
2022-03-23,6.75847
2022-03-24,6.75769
2022-03-27,6.77318
2022-03-28,6.7666
2022-03-29,6.70605
2022-03-30,6.66339
2022-03-31,6.71827
2022-04-03,6.7346
2022-04-04,6.7764
2022-04-05,6.81944
2022-04-06,6.8241
2022-04-07,6.84503
2022-04-10,6.83274
2022-04-11,6.8358
2022-04-12,6.8694
2022-04-13,6.8258
2022-04-14,6.8735
2022-04-17,6.8771
2022-04-18,6.8986
2022-04-19,6.89202
2022-04-20,6.8569
2022-04-21,6.8666
2022-04-24,6.8806
2022-04-25,6.94274
2022-04-26,6.99072
2022-04-27,7.04946
2022-04-28,7.0853
2022-05-01,7.0598
2022-05-02,7.0784
2022-05-03,7.06601
2022-05-04,7.0051
2022-05-05,7.0589
2022-05-08,7.06358
2022-05-09,7.03979
2022-05-10,7.06307
2022-05-11,7.0768
2022-05-12,7.16863
2022-05-15,7.15374
2022-05-16,7.12874
2022-05-17,7.05407
2022-05-18,7.10517
2022-05-19,7.0351
2022-05-22,7.0397
2022-05-23,6.96431
2022-05-24,6.93064
2022-05-25,6.96239
2022-05-26,6.93129
2022-05-29,6.9314
2022-05-30,6.90536
2022-05-31,6.93088
2022-06-01,6.98416
2022-06-02,6.9182
2022-06-05,6.93496
2022-06-06,6.95782
2022-06-07,6.9541
2022-06-08,6.9398
2022-06-09,7.00531
2022-06-12,7.09137
2022-06-13,7.14316
2022-06-14,7.1263
2022-06-15,7.11466
2022-06-16,7.05245
2022-06-19,7.09004
2022-06-20,7.0709
2022-06-21,7.06197
2022-06-22,7.04131
2022-06-23,7.07106
2022-06-26,7.04223
2022-06-27,7.03188
2022-06-28,7.0688
2022-06-29,7.12155
2022-06-30,7.09778
2022-07-03,7.12864
2022-07-04,7.13126
2022-07-05,7.2532
2022-07-06,7.3064
2022-07-07,7.31789
2022-07-10,7.3202
2022-07-11,7.4043
2022-07-12,7.4168
2022-07-13,7.41783
2022-07-14,7.423
2022-07-17,7.37136
2022-07-18,7.3369
2022-07-19,7.27594
2022-07-20,7.3106
2022-07-21,7.2841
2022-07-24,7.29636
2022-07-25,7.283
2022-07-26,7.34683
2022-07-27,7.29446
2022-07-28,7.3025
2022-07-31,7.29387
2022-08-01,7.25524
2022-08-02,7.32978
2022-08-03,7.3271
2022-08-04,7.26279
2022-08-07,7.31606
2022-08-08,7.2967
2022-08-09,7.2889
2022-08-10,7.2239
2022-08-11,7.2071
2022-08-14,7.25346
2022-08-15,7.3181
2022-08-16,7.3126
2022-08-17,7.30796
2022-08-18,7.37081
2022-08-21,7.4108
2022-08-22,7.48324
2022-08-23,7.4609
2022-08-24,7.46083
2022-08-25,7.45907
2022-08-28,7.4832
2022-08-29,7.42946
2022-08-30,7.4188
2022-08-31,7.40839
2022-09-01,7.47279
2022-09-04,7.50472
2022-09-05,7.473
2022-09-06,7.51272
2022-09-07,7.4391
2022-09-08,7.4286
2022-09-11,7.38389
2022-09-12,7.3411
2022-09-13,7.4509
2022-09-14,7.4495
2022-09-15,7.4449
2022-09-18,7.42005
2022-09-19,7.41507
2022-09-20,7.4578
2022-09-21,7.56462
2022-09-22,7.5573
2022-09-25,7.6761
2022-09-26,7.72781
2022-09-27,7.7498
2022-09-28,7.66029
2022-09-29,7.56542
2022-10-02,7.5935
2022-10-03,7.5636
2022-10-04,7.4489
2022-10-05,7.50508
2022-10-06,7.59967
2022-10-09,7.64132
2022-10-10,7.6603
2022-10-11,7.6684
2022-10-12,7.6621
2022-10-13,7.61362
2022-10-16,7.63707
2022-10-17,7.5559
2022-10-18,7.5424
2022-10-19,7.61673
2022-10-20,7.60681
2022-10-23,7.544
2022-10-24,7.524
2022-10-25,7.466
2022-10-26,7.3702
2022-10-27,7.46439
2022-10-30,7.4766
2022-10-31,7.53164
2022-11-01,7.5353
2022-11-02,7.58281
2022-11-03,7.63243
2022-11-06,7.49456
2022-11-07,7.42528
2022-11-08,7.37882
2022-11-09,7.4236
2022-11-10,7.29945
2022-11-13,7.20204
2022-11-14,7.2085
2022-11-15,7.18094
2022-11-16,7.15626
2022-11-17,7.17866
2022-11-20,7.19932
2022-11-21,7.259
2022-11-22,7.21279
2022-11-23,7.13958
2022-11-24,7.1446
2022-11-27,7.17309
2022-11-28,7.18925
2022-11-29,7.20327
2022-11-30,7.1346
2022-12-01,7.0635
2022-12-04,7.05333
2022-12-05,7.08539
2022-12-06,7.10518
2022-12-07,7.07413
2022-12-08,7.04519
2022-12-11,7.06864
2022-12-12,7.05534
2022-12-13,7.00023
2022-12-14,6.96693
2022-12-15,6.9916
2022-12-18,7.02758
2022-12-19,7.00942
2022-12-20,7.00145
2022-12-21,7.01106
2022-12-22,7.0147
2022-12-25,7.0053
2022-12-26,6.98949
2022-12-27,6.9905
2022-12-28,6.99593
2022-12-29,6.975
2023-01-01,6.94412
2023-01-02,6.96534
2023-01-03,7.05115
2023-01-04,7.01179
2023-01-05,7.06801
2023-01-08,6.97947
2023-01-09,6.929
2023-01-10,6.92577
2023-01-11,6.9085
2023-01-12,6.84909
2023-01-15,6.87241
2023-01-16,6.8677
2023-01-17,6.89423
2023-01-18,6.89006
2023-01-19,6.86704
2023-01-22,6.84765
2023-01-23,6.84231
2023-01-24,6.83205
2023-01-25,6.8112
2023-01-26,6.82711
2023-01-29,6.84177
2023-01-30,6.85543
2023-01-31,6.8487
2023-02-01,6.7554
2023-02-02,6.8239
2023-02-05,6.8999
2023-02-06,6.9357
2023-02-07,6.93471
2023-02-08,6.94266
2023-02-09,6.9298
2023-02-12,6.97578
2023-02-13,6.94342
2023-02-14,6.94096
2023-02-15,6.96832
2023-02-16,6.98364
2023-02-19,6.97015
2023-02-20,6.96888
2023-02-21,6.98949
2023-02-22,7.01899
2023-02-23,7.02537
2023-02-26,7.05336
2023-02-27,7.01597
2023-02-28,7.03668
2023-03-01,6.97498
2023-03-02,7.0206
2023-03-05,7.00244
2023-03-06,6.96504
2023-03-07,7.05597
2023-03-08,7.0542
2023-03-09,7.0304
2023-03-12,6.96627
2023-03-13,6.9419
2023-03-14,6.9405
2023-03-15,7.03459
2023-03-16,7.01484
2023-03-19,6.97055
2023-03-20,6.94359
2023-03-21,6.9114
2023-03-22,6.8497
2023-03-23,6.8751
2023-03-26,6.91357
2023-03-27,6.8943
2023-03-28,6.87302
2023-03-29,6.86912
2023-03-30,6.8304
2023-04-02,6.89518
2023-04-03,6.8281
2023-04-04,6.7993
2023-04-05,6.83304
2023-04-06,6.82387
2023-04-09,6.82679
2023-04-10,6.85536
2023-04-11,6.82493
2023-04-12,6.7747
2023-04-13,6.74078
2023-04-16,6.78263
2023-04-17,6.82043
2023-04-18,6.7888
2023-04-19,6.80451
2023-04-20,6.79438
2023-04-23,6.778
2023-04-24,6.7409
2023-04-25,6.78913
2023-04-26,6.74884
2023-04-27,6.75726
2023-04-30,6.76939
2023-05-01,6.7947
2023-05-02,6.7676
2023-05-03,6.731
2023-05-04,6.75783
2023-05-07,6.76057
2023-05-08,6.77244
2023-05-09,6.79004
2023-05-10,6.779
2023-05-11,6.8251
2023-05-14,6.862
2023-05-15,6.8473
2023-05-16,6.8519
2023-05-17,6.87193
2023-05-18,6.9117
2023-05-21,6.88231
2023-05-22,6.88829
2023-05-23,6.91605
2023-05-24,6.9249
2023-05-25,6.94626
2023-05-28,6.94628
2023-05-29,6.95635
2023-05-30,6.9394
2023-05-31,6.96398
2023-06-01,6.9208
2023-06-04,6.96398
2023-06-05,6.95391
2023-06-06,6.9635
2023-06-07,6.95718
2023-06-08,6.9097
2023-06-11,6.9304
2023-06-12,6.9235
2023-06-13,6.9069
2023-06-14,6.872
2023-06-15,6.8079
2023-06-18,6.809
2023-06-19,6.81838
2023-06-20,6.82163
2023-06-21,6.77612
2023-06-22,6.79784
2023-06-25,6.8279
2023-06-26,6.8255
2023-06-27,6.796
2023-06-28,6.8229
2023-06-29,6.8518
2023-07-02,6.8268
2023-07-03,6.8241
2023-07-04,6.8432
2023-07-05,6.8611
2023-07-06,6.83986
2023-07-09,6.7931
2023-07-10,6.7705
2023-07-11,6.7664
2023-07-12,6.68954
2023-07-13,6.63946
2023-07-16,6.6352
2023-07-17,6.6293
2023-07-18,6.6351
2023-07-19,6.6489
2023-07-20,6.6919
2023-07-23,6.6971
2023-07-24,6.7346
2023-07-25,6.74268
2023-07-26,6.72663
2023-07-27,6.7875
2023-07-30,6.75967
2023-07-31,6.7756
2023-08-01,6.769
2023-08-02,6.80893
2023-08-03,6.80352
2023-08-06,6.7718
2023-08-07,6.77241
2023-08-08,6.7986
2023-08-09,6.78702
2023-08-10,6.7851
2023-08-13,6.80858
2023-08-14,6.83134
2023-08-15,6.8337
2023-08-16,6.85177
2023-08-17,6.8525
2023-08-20,6.85178
2023-08-21,6.8372
2023-08-22,6.871
2023-08-23,6.8594
2023-08-24,6.9
2023-08-27,6.9029
2023-08-28,6.88427
2023-08-29,6.85697
2023-08-30,6.81845
2023-08-31,6.87313
2023-09-03,6.9162
2023-09-04,6.9063
2023-09-05,6.95017
2023-09-06,6.9532
2023-09-07,6.9727
2023-09-10,6.9587
2023-09-11,6.9394
2023-09-12,6.9369
2023-09-13,6.9508
2023-09-14,7.0118
2023-09-17,6.9908
2023-09-18,6.97157
2023-09-19,6.97744
2023-09-20,6.9969
2023-09-21,6.99242
2023-09-24,7.0016
2023-09-25,7.0399
2023-09-26,7.0546
2023-09-27,7.09692
2023-09-28,7.0597
2023-10-01,7.05787
2023-10-02,7.11503
2023-10-03,7.12349
2023-10-04,7.09709
2023-10-05,7.06991
2023-10-08,7.0559
2023-10-09,7.04789
2023-10-10,7.0307
2023-10-11,7.01906
2023-10-12,7.0771
2023-10-15,7.0883
2023-10-16,7.06715
2023-10-17,7.0569
2023-10-18,7.0801
2023-10-19,7.04967
2023-10-22,7.04562
2023-10-23,6.99457
2023-10-24,7.0446
2023-10-25,7.0625
2023-10-26,7.06498
2023-10-29,7.06648
2023-10-30,7.03207
2023-10-31,7.055
2023-11-01,7.05049
2023-11-02,7.03012
2023-11-05,6.95236
2023-11-06,6.95824
2023-11-07,6.97288
2023-11-08,6.9635
2023-11-09,6.9907
2023-11-12,6.97545
2023-11-13,6.96971
2023-11-14,6.857
2023-11-15,6.87169
2023-11-16,6.87076
2023-11-19,6.83718
2023-11-20,6.81123
2023-11-21,6.8284
2023-11-22,6.84571
2023-11-23,6.83683
2023-11-26,6.8139
2023-11-27,6.8039
2023-11-28,6.7743
2023-11-29,6.79451
2023-11-30,6.8449
2023-12-03,6.84463
2023-12-04,6.87899
2023-12-05,6.90718
2023-12-06,6.9251
2023-12-07,6.9093
2023-12-10,6.92503
2023-12-11,6.92485
2023-12-12,6.9048
2023-12-13,6.851
2023-12-14,6.7818
2023-12-17,6.84127
2023-12-18,6.82411
2023-12-19,6.7902
2023-12-20,6.8128
2023-12-21,6.7739
2023-12-24,6.76782
2023-12-25,6.7651
2023-12-26,6.75072
2023-12-27,6.71078
2023-12-28,6.73423
2023-12-31,6.75208
2024-01-01,6.7535
2024-01-02,6.8138
2024-01-03,6.82603
2024-01-04,6.81224
2024-01-07,6.8155
2024-01-08,6.8106
2024-01-09,6.8217
2024-01-10,6.79487
2024-01-11,6.79043
2024-01-14,6.81273
2024-01-15,6.8147
2024-01-16,6.8557
2024-01-17,6.85125
2024-01-18,6.8539
2024-01-21,6.84645
2024-01-22,6.8563
2024-01-23,6.86627
2024-01-24,6.8518
2024-01-25,6.8719
2024-01-28,6.87447
2024-01-29,6.8798
2024-01-30,6.87425
2024-01-31,6.9
2024-02-01,6.8545
2024-02-04,6.91415
2024-02-05,6.9421
2024-02-06,6.93398
2024-02-07,6.9205
2024-02-08,6.9168
2024-02-11,6.90378
2024-02-12,6.91916
2024-02-13,6.96027
2024-02-14,6.94583
2024-02-15,6.91913
2024-02-18,6.91173
2024-02-19,6.91742
2024-02-20,6.89502
2024-02-21,6.88887
2024-02-22,6.88569
2024-02-25,6.88912
2024-02-26,6.8695
2024-02-27,6.87492
2024-02-28,6.87679
2024-02-29,6.89868
2024-03-01,6.87678
2024-03-03,6.87494
2024-03-04,6.86626
2024-03-05,6.86627
2024-03-06,6.8396
2024-03-07,6.8076
2024-03-08,6.81469
2024-03-10,6.81237
2024-03-11,6.8205
2024-03-12,6.82348
2024-03-13,6.8076
2024-03-14,6.85012
2024-03-15,6.8448
2024-03-17,6.85207
2024-03-18,6.8576
2024-03-19,6.8645
2024-03-20,6.818
2024-03-21,6.8657
2024-03-22,6.8994
2024-03-24,6.9008
2024-03-25,6.8797
2024-03-26,6.88618
2024-03-27,6.89728
2024-03-28,6.9107
2024-03-29,6.90806
2024-03-31,6.9103
2024-04-01,6.9461
2024-04-02,6.92592
2024-04-03,6.8816
2024-04-04,6.8827
2024-04-05,6.8807
2024-04-07,6.88616
2024-04-08,6.86645
2024-04-09,6.86872
2024-04-10,6.94432
2024-04-11,6.95384
2024-04-12,7.0111
2024-04-14,7.0056
2024-04-15,7.02041
2024-04-16,7.0243
2024-04-17,6.9925
2024-04-18,7.00847
2024-04-19,7.00153
2024-04-21,6.9993
2024-04-22,7.0026
2024-04-23,6.9689
2024-04-24,6.97107
2024-04-25,6.95075
2024-04-26,6.97325
2024-04-28,6.96577
2024-04-29,6.95892
2024-04-30,6.9922
2024-05-01,6.9581
2024-05-02,6.9503
2024-05-03,6.9289
2024-05-05,6.93246
2024-05-06,6.9265
2024-05-07,6.93717
2024-05-08,6.93747
2024-05-09,6.9184
2024-05-10,6.92608
2024-05-12,6.926
2024-05-13,6.9115
2024-05-14,6.89852
2024-05-15,6.85119
