date,rate
2024-09-03,1.3069
2024-09-04,1.303
2024-09-05,1.29977
2024-09-06,1.3024
2024-09-07,1.3024
2024-09-08,1.30327
2024-09-09,1.30591
2024-09-10,1.30414
2024-09-11,1.30456
2024-09-12,1.30068
2024-09-13,1.2975
2024-09-14,1.2975
2024-09-15,1.29743
2024-09-16,1.29566
2024-09-17,1.29587
2024-09-18,1.29608
2024-09-19,1.29243
2024-09-20,1.2897
2024-09-21,1.2897
2024-09-22,1.2902
2024-09-23,1.29091
2024-09-24,1.28236
2024-09-25,1.28978
2024-09-26,1.28388
2024-09-27,1.2807
2024-09-28,1.2807
2024-09-29,1.2807
2024-09-30,1.28507
2024-10-01,1.2883
2024-10-02,1.29204
2024-10-03,1.2961
2024-10-04,1.3046
2024-10-05,1.3046
2024-10-06,1.30468
2024-10-07,1.30392
2024-10-08,1.30428
2024-10-09,1.30729
2024-10-10,1.30594
2024-10-11,1.3048
2024-10-12,1.3048
2024-10-13,1.30744
2024-10-14,1.30794
2024-10-15,1.30961
2024-10-16,1.31335
2024-10-17,1.31392
2024-10-18,1.3102
2024-10-20,1.30998
2024-10-21,1.31586
2024-10-22,1.31551
2024-10-23,1.32243
2024-10-24,1.31826
2024-10-25,1.3209
2024-10-26,1.3209
2024-10-27,1.32331
2024-10-28,1.32204
2024-10-29,1.32369
2024-10-30,1.32142
2024-10-31,1.32011
2024-11-01,1.3255
2024-11-02,1.3255
2024-11-03,1.32197
2024-11-04,1.31949
2024-11-05,1.3144
2024-11-06,1.33221
2024-11-07,1.32067
2024-11-08,1.3259
2024-11-09,1.3258
2024-11-10,1.32767
2024-11-11,1.33295
2024-11-12,1.33889
2024-11-13,1.34295
2024-11-14,1.3457
2024-11-15,1.3405
2024-11-16,1.3426
2024-11-17,1.34239
2024-11-18,1.33842
2024-11-19,1.33677
2024-11-20,1.34265
2024-11-21,1.34636
2024-11-22,1.34542
2024-11-23,1.3462
2024-11-24,1.3431
2024-11-25,1.34584
2024-11-26,1.34658
2024-11-27,1.34011
2024-11-28,1.342
2024-11-29,1.33742
2024-11-30,1.3387
2024-12-01,1.34118
2024-12-02,1.34455
2024-12-03,1.3447
2024-12-04,1.34358
2024-12-05,1.33808
2024-12-06,1.3419
2024-12-07,1.3415
2024-12-08,1.34118
2024-12-09,1.34035
2024-12-10,1.34143
2024-12-11,1.34398
2024-12-12,1.34665
2024-12-13,1.3488
2024-12-14,1.3481
2024-12-15,1.34816
2024-12-16,1.34948
2024-12-17,1.34997
2024-12-18,1.36258
2024-12-19,1.36058
2024-12-20,1.35436
2024-12-21,1.3551
2024-12-22,1.35537
2024-12-23,1.35727
2024-12-24,1.3598
2024-12-25,1.3569
2024-12-26,1.35884
2024-12-27,1.3577
2024-12-28,1.3582
2024-12-29,1.3579
2024-12-30,1.35986
2024-12-31,1.36488
2025-01-01,1.3645
2025-01-02,1.37021
2025-01-03,1.36961
2025-01-04,1.3696
2025-01-05,1.37065
2025-01-06,1.36341
2025-01-07,1.36408
2025-01-08,1.36748
2025-01-09,1.36804
2025-01-10,1.3715
2025-01-11,1.3714
2025-01-12,1.37125
2025-01-13,1.36941
2025-01-14,1.36647
2025-01-15,1.36697
2025-01-16,1.36611
2025-01-17,1.3679
2025-01-18,1.3695
2025-01-19,1.36736
2025-01-20,1.35664
2025-01-21,1.35813
2025-01-22,1.35519
2025-01-23,1.35503
2025-01-24,1.3458
2025-01-25,1.3458
2025-01-26,1.34834
2025-01-27,1.34454
2025-01-28,1.35028
2025-01-29,1.34906
2025-01-30,1.35284
2025-01-31,1.35751
2025-02-01,1.3583
2025-02-02,1.36824
2025-02-03,1.36055
2025-02-04,1.35351
2025-02-05,1.34813
2025-02-06,1.35025
2025-02-07,1.3539
2025-02-08,1.3544
2025-02-09,1.35702
2025-02-10,1.35517
2025-02-11,1.35298
2025-02-12,1.35442
2025-02-13,1.34325
2025-02-14,1.3384
2025-02-15,1.3389
2025-02-16,1.33954
2025-02-17,1.34168
2025-02-18,1.34098
2025-02-19,1.34234
2025-02-20,1.33249
2025-02-21,1.33613
2025-02-22,1.3359
2025-02-23,1.33562
2025-02-24,1.33788
2025-02-25,1.33663
2025-02-26,1.33894
2025-02-27,1.34788
2025-02-28,1.3507
2025-03-02,1.3494
2025-03-03,1.34689
2025-03-04,1.33796
2025-03-05,1.33167
2025-03-06,1.33344
2025-03-07,1.3307
2025-03-09,1.3296
2025-03-10,1.33333
2025-03-11,1.33021
2025-03-12,1.33284
2025-03-13,1.33564
2025-03-14,1.3334
2025-03-16,1.33352
2025-03-17,1.32973
2025-03-18,1.33013
2025-03-19,1.32984
2025-03-20,1.33522
2025-03-21,1.3356
2025-03-23,1.3349
2025-03-24,1.3383
2025-03-25,1.33564
2025-03-26,1.3405
2025-03-27,1.33893
2025-03-28,1.3424
2025-03-30,1.34274
2025-03-31,1.3425
2025-04-01,1.34291
2025-04-02,1.3485
2025-04-03,1.3334
2025-04-04,1.3455
2025-04-06,1.34664
2025-04-07,1.3516
2025-04-08,1.35364
2025-04-09,1.34064
2025-04-10,1.33028
2025-04-11,1.3186
2025-04-14,1.31507
2025-04-15,1.31834
2025-04-16,1.30967
2025-04-17,1.3099
2025-04-18,1.3107
2025-04-21,1.30409
2025-04-22,1.3113
2025-04-23,1.3161
2025-04-24,1.3104
2025-04-25,1.3151
2025-04-28,1.30865
2025-04-29,1.3077
2025-04-30,1.30583
2025-05-01,1.31178
2025-05-02,1.2969
2025-05-05,1.28866
2025-05-06,1.28805
2025-05-07,1.29312
2025-05-08,1.29984
2025-05-09,1.2975
2025-05-12,1.3059
2025-05-13,1.3011
2025-05-14,1.30174
2025-05-15,1.2974
2025-05-16,1.2994
2025-05-19,1.29514
2025-05-20,1.2945
2025-05-21,1.28852
2025-05-22,1.29279
2025-05-23,1.2837
2025-05-26,1.28384
2025-05-27,1.2884
2025-05-28,1.28931
2025-05-29,1.2868
2025-05-30,1.2907
2025-06-02,1.28523
2025-06-03,1.28885
2025-06-04,1.28615
2025-06-05,1.2852
2025-06-06,1.2891
2025-06-09,1.2859
2025-06-10,1.2863
2025-06-11,1.2839
2025-06-12,1.2785
2025-06-13,1.2812
2025-06-16,1.2798
2025-06-17,1.2857
2025-06-18,1.285
2025-06-19,1.2862
2025-06-20,1.2874
2025-06-23,1.2842
2025-06-24,1.2794
2025-06-25,1.2777
2025-06-26,1.2738
2025-06-27,1.2756
2025-06-30,1.2711
2025-07-01,1.2725
2025-07-02,1.2728
2025-07-03,1.2751
2025-07-04,1.274
2025-07-07,1.2793
2025-07-08,1.2787
2025-07-09,1.2801
2025-07-10,1.2795
2025-07-11,1.2799
2025-07-14,1.2816
2025-07-15,1.2852
2025-07-16,1.2827
2025-07-17,1.2855
2025-07-18,1.2849
2025-07-21,1.2799
2025-07-22,1.2782
2025-07-23,1.2766
2025-07-24,1.2772
2025-07-25,1.2809
2025-07-28,1.2864
2025-07-29,1.2877
2025-07-30,1.2966
2025-07-31,1.298
2025-08-01,1.2884
2025-08-04,1.2877
2025-08-05,1.2873
2025-08-06,1.2849
2025-08-07,1.2829
2025-08-08,1.2849
2025-08-11,1.2866
2025-08-12,1.2832
2025-08-13,1.28
2025-08-14,1.2844
2025-08-15,1.2827
2025-08-18,1.2843
2025-08-19,1.2849
2025-08-20,1.2851
2025-08-21,1.2882
2025-08-22,1.2811
2025-08-25,1.2854
2025-08-26,1.2846
2025-08-27,1.2858
2025-08-28,1.2821
2025-08-29,1.2834
2025-09-01,1.2838
2025-09-02,1.2881
2025-09-03,1.2873
2025-09-04,1.2896
2025-09-05,1.2843
2025-09-08,1.2826
2025-09-09,1.2828
2025-09-10,1.2825
2025-09-11,1.281
2025-09-12,1.2821
2025-09-15,1.2803
2025-09-16,1.2755
2025-09-17,1.2777
2025-09-18,1.2818
2025-09-19,1.2843
2025-09-22,1.2815
2025-09-23,1.2827
2025-09-24,1.2884
2025-09-25,1.2942
2025-09-26,1.291
2025-09-29,1.2894
2025-09-30,1.2895
2025-10-01,1.2876
2025-10-02,1.2885
2025-10-03,1.2886
2025-10-06,1.2915
2025-10-07,1.2927
2025-10-08,1.2955
2025-10-09,1.299
2025-10-10,1.2965
2025-10-13,1.2982
2025-10-14,1.298
2025-10-15,1.2958
2025-10-16,1.2935
2025-10-17,1.2948
2025-10-20,1.2936
2025-10-21,1.2983
2025-10-22,1.2974
2025-10-23,1.2983
2025-10-24,1.2981
2025-10-27,1.2966
2025-10-28,1.2935
2025-10-29,1.2969
2025-10-30,1.3004
2025-10-31,1.3005
2025-11-03,1.3043
2025-11-04,1.3074
2025-11-05,1.3066
2025-11-06,1.3031
2025-11-07,1.3009
2025-11-10,1.3024
2025-11-11,1.3006
2025-11-12,1.3012
2025-11-13,1.3003
2025-11-14,1.2978
2025-11-17,1.3029
2025-11-18,1.3016
2025-11-19,1.3067
2025-11-20,1.3077
2025-11-21,1.306
2025-11-24,1.3047
2025-11-25,1.3008
2025-11-26,1.2971
2025-11-27,1.2966
2025-11-28,1.2957
2025-12-01,1.2955
2025-12-02,1.2959
2025-12-03,1.2935
2025-12-04,1.2954
2025-12-05,1.2959
2025-12-08,1.2971
2025-12-09,1.297
2025-12-10,1.2927
2025-12-11,1.2917
2025-12-12,1.2914
2025-12-15,1.2895
2025-12-16,1.2888
2025-12-17,1.2905
2025-12-18,1.2892
2025-12-19,1.2925
2025-12-22,1.2881
2025-12-23,1.285
2025-12-24,1.2828
2025-12-25,1.2823
2025-12-26,1.2834
2025-12-29,1.2852
2025-12-30,1.2841
2025-12-31,1.2855
2026-01-01,1.2855
2026-01-02,1.2857
2026-01-05,1.2824
2026-01-06,1.2802
2026-01-07,1.2818
2026-01-08,1.2845
2026-01-09,1.2869
2026-01-12,1.2856
2026-01-13,1.288
2026-01-14,1.2873
2026-01-15,1.2878
2026-01-16,1.2887
2026-01-19,1.2844
2026-01-20,1.2834
2026-01-21,1.2841
2026-01-22,1.2806
2026-01-23,1.2713
2026-01-26,1.2698
2026-01-27,1.2597
2026-01-28,1.262
2026-01-29,1.2641
2026-01-30,1.2721
2026-02-02,1.2718
2026-02-03,1.2694
2026-02-04,1.2721
2026-02-05,1.275
