date,rate
2016-04-04,1.30728
2016-04-05,1.31416
2016-04-06,1.30895
2016-04-07,1.31466
2016-04-08,1.2986
2016-04-11,1.29052
2016-04-12,1.2774
2016-04-13,1.27901
2016-04-14,1.28368
2016-04-15,1.28576
2016-04-18,1.27921
2016-04-19,1.26919
2016-04-20,1.26539
2016-04-21,1.27244
2016-04-22,1.26683
2016-04-25,1.26768
2016-04-26,1.26043
2016-04-27,1.25875
2016-04-28,1.25532
2016-04-29,1.25495
2016-05-02,1.25259
2016-05-03,1.27094
2016-05-04,1.28625
2016-05-05,1.28569
2016-05-06,1.2906
2016-05-09,1.29571
2016-05-10,1.29134
2016-05-11,1.28578
2016-05-12,1.28416
2016-05-13,1.2937
2016-05-16,1.28957
2016-05-17,1.29084
2016-05-18,1.30153
2016-05-19,1.30875
2016-05-20,1.3111
2016-05-23,1.3139
2016-05-24,1.31233
2016-05-25,1.303
2016-05-26,1.29774
2016-05-27,1.30257
2016-05-30,1.30507
2016-05-31,1.30795
2016-06-01,1.30759
2016-06-02,1.31023
2016-06-03,1.29371
2016-06-06,1.282
2016-06-07,1.27522
2016-06-08,1.26924
2016-06-09,1.27228
2016-06-10,1.27752
2016-06-13,1.28234
2016-06-14,1.28653
2016-06-15,1.29061
2016-06-16,1.29531
2016-06-17,1.28925
2016-06-20,1.28041
2016-06-21,1.2803
2016-06-22,1.28087
2016-06-23,1.27823
2016-06-24,1.29954
2016-06-27,1.30753
2016-06-28,1.30229
2016-06-29,1.29455
2016-06-30,1.29535
2016-07-01,1.2915
2016-07-04,1.28537
2016-07-05,1.29989
2016-07-06,1.29604
2016-07-07,1.3008
2016-07-08,1.3041
2016-07-11,1.31129
2016-07-12,1.30447
2016-07-13,1.29802
2016-07-14,1.28971
2016-07-15,1.29654
2016-07-18,1.29516
2016-07-19,1.30223
2016-07-20,1.30738
2016-07-21,1.30806
2016-07-22,1.3122
2016-07-25,1.3215
2016-07-26,1.31735
2016-07-27,1.31726
2016-07-28,1.31537
2016-07-29,1.30271
2016-08-01,1.31243
2016-08-02,1.31063
2016-08-03,1.30681
2016-08-04,1.30246
2016-08-05,1.3184
2016-08-08,1.31617
2016-08-09,1.31171
2016-08-10,1.30497
2016-08-11,1.29792
2016-08-12,1.29537
2016-08-15,1.29208
2016-08-16,1.28592
2016-08-17,1.28458
2016-08-18,1.27775
2016-08-19,1.285
2016-08-22,1.29416
2016-08-23,1.29212
2016-08-24,1.29266
2016-08-25,1.29159
2016-08-26,1.2985
2016-08-29,1.30154
2016-08-30,1.30904
2016-08-31,1.31053
2016-09-01,1.30984
2016-09-02,1.2987
2016-09-05,1.29304
2016-09-06,1.28539
2016-09-07,1.2878
2016-09-08,1.29254
2016-09-09,1.3037
2016-09-12,1.30402
2016-09-13,1.31621
2016-09-14,1.31984
2016-09-15,1.31496
2016-09-16,1.3208
2016-09-19,1.31996
2016-09-20,1.31866
2016-09-21,1.30824
2016-09-22,1.30437
2016-09-23,1.3162
2016-09-26,1.32236
2016-09-27,1.32
2016-09-28,1.30671
2016-09-29,1.31446
2016-09-30,1.3125
2016-10-03,1.31138
2016-10-04,1.31883
2016-10-05,1.31866
2016-10-06,1.32214
2016-10-07,1.3292
2016-10-10,1.31697
2016-10-11,1.3234
2016-10-12,1.32724
2016-10-13,1.31976
2016-10-14,1.3145
2016-10-17,1.31243
2016-10-18,1.31087
2016-10-19,1.31203
2016-10-20,1.3226
2016-10-21,1.3331
2016-10-24,1.33463
2016-10-25,1.33513
2016-10-26,1.33794
2016-10-27,1.33941
2016-10-28,1.338
2016-10-31,1.34124
2016-11-01,1.33855
2016-11-02,1.33908
2016-11-03,1.33946
2016-11-04,1.3399
2016-11-07,1.337
2016-11-08,1.32905
2016-11-09,1.34114
2016-11-10,1.34698
2016-11-11,1.3542
2016-11-14,1.35455
2016-11-15,1.34546
2016-11-16,1.34347
2016-11-17,1.35231
2016-11-18,1.3505
2016-11-21,1.34198
2016-11-22,1.34374
2016-11-23,1.34949
2016-11-24,1.34895
2016-11-25,1.35155
2016-11-28,1.34052
2016-11-29,1.34327
2016-11-30,1.34296
2016-12-01,1.33143
2016-12-02,1.32878
2016-12-05,1.3269
2016-12-06,1.3277
2016-12-07,1.32276
2016-12-08,1.31987
2016-12-09,1.31742
2016-12-12,1.31268
2016-12-13,1.31353
2016-12-14,1.32796
2016-12-15,1.33334
2016-12-16,1.333
2016-12-19,1.3405
2016-12-20,1.33663
2016-12-21,1.34401
2016-12-22,1.34836
2016-12-23,1.3531
2016-12-26,1.35123
2016-12-27,1.35768
2016-12-28,1.35507
2016-12-29,1.3504
2016-12-30,1.3428
2017-01-02,1.34441
2017-01-03,1.34255
2017-01-04,1.33006
2017-01-05,1.32309
2017-01-06,1.3231
2017-01-09,1.32174
2017-01-10,1.3235
2017-01-11,1.31797
2017-01-12,1.31478
2017-01-13,1.3109
2017-01-16,1.31845
2017-01-17,1.30444
2017-01-18,1.32664
2017-01-19,1.33225
2017-01-20,1.3325
2017-01-23,1.32215
2017-01-24,1.31574
2017-01-25,1.30678
2017-01-26,1.3092
2017-01-27,1.315
2017-01-30,1.31136
2017-01-31,1.30423
2017-02-01,1.30417
2017-02-02,1.30244
2017-02-03,1.302
2017-02-06,1.30763
2017-02-07,1.31826
2017-02-08,1.31413
2017-02-09,1.31362
2017-02-10,1.3076
2017-02-13,1.30705
2017-02-14,1.30743
2017-02-15,1.3077
2017-02-16,1.30706
2017-02-17,1.30912
2017-02-20,1.31068
2017-02-21,1.31479
2017-02-22,1.316
2017-02-23,1.31013
2017-02-24,1.30898
2017-02-27,1.3187
2017-02-28,1.33084
2017-03-01,1.33275
2017-03-02,1.33942
2017-03-03,1.3373
2017-03-06,1.3408
2017-03-07,1.34119
2017-03-08,1.34934
2017-03-09,1.35085
2017-03-10,1.3463
2017-03-13,1.34496
2017-03-14,1.34812
2017-03-15,1.32982
2017-03-16,1.33224
2017-03-17,1.3346
2017-03-20,1.3339
2017-03-21,1.33532
2017-03-22,1.33329
2017-03-23,1.33539
2017-03-24,1.3379
2017-03-27,1.33813
2017-03-28,1.33823
2017-03-29,1.33323
2017-03-30,1.33361
2017-03-31,1.3318
2017-04-03,1.33847
2017-04-04,1.33972
2017-04-05,1.34316
2017-04-06,1.34183
2017-04-07,1.3402
2017-04-10,1.33217
2017-04-11,1.33289
2017-04-12,1.32479
2017-04-13,1.33318
2017-04-14,1.3325
2017-04-17,1.33254
2017-04-18,1.33832
2017-04-19,1.34779
2017-04-20,1.34667
2017-04-21,1.3495
2017-04-24,1.35141
2017-04-25,1.35725
2017-04-26,1.36158
2017-04-27,1.36391
2017-04-28,1.3653
2017-05-01,1.3673
2017-05-02,1.37069
2017-05-03,1.37309
2017-05-04,1.37511
2017-05-05,1.3648
2017-05-08,1.36978
2017-05-09,1.37064
2017-05-10,1.36766
2017-05-11,1.37039
2017-05-12,1.37095
2017-05-15,1.36301
2017-05-16,1.36098
2017-05-17,1.35858
2017-05-18,1.36099
2017-05-19,1.3511
2017-05-22,1.34981
2017-05-23,1.35149
2017-05-24,1.34099
2017-05-25,1.34844
2017-05-26,1.3448
2017-05-29,1.34703
2017-05-30,1.34711
2017-05-31,1.34965
2017-06-01,1.35097
2017-06-02,1.3483
2017-06-05,1.3478
2017-06-06,1.34484
2017-06-07,1.35072
2017-06-08,1.35115
2017-06-09,1.3468
2017-06-12,1.3318
2017-06-13,1.32363
2017-06-14,1.32348
2017-06-15,1.32562
2017-06-16,1.3209
2017-06-19,1.32248
2017-06-20,1.32703
2017-06-21,1.33296
2017-06-22,1.32344
2017-06-23,1.3272
2017-06-26,1.32539
2017-06-27,1.31743
2017-06-28,1.30377
2017-06-29,1.29952
2017-06-30,1.2964
2017-07-03,1.30046
2017-07-04,1.2936
2017-07-05,1.29576
2017-07-06,1.29769
2017-07-07,1.2877
2017-07-10,1.28902
2017-07-11,1.29154
2017-07-12,1.27556
2017-07-13,1.27291
2017-07-14,1.2641
2017-07-17,1.26979
2017-07-18,1.26316
2017-07-19,1.26043
2017-07-20,1.25957
2017-07-21,1.2542
2017-07-24,1.25116
2017-07-25,1.251
2017-07-26,1.2449
2017-07-27,1.25502
2017-07-28,1.2432
2017-07-31,1.24977
2017-08-01,1.25513
2017-08-02,1.25683
2017-08-03,1.25725
2017-08-04,1.2644
2017-08-07,1.26803
2017-08-08,1.26692
2017-08-09,1.26951
2017-08-10,1.27423
2017-08-11,1.2672
2017-08-14,1.27247
2017-08-15,1.27548
2017-08-16,1.2626
2017-08-17,1.26797
2017-08-18,1.2577
2017-08-21,1.25614
2017-08-22,1.2566
2017-08-23,1.25472
2017-08-24,1.25143
2017-08-25,1.2474
2017-08-28,1.25199
2017-08-29,1.25103
2017-08-30,1.2623
2017-08-31,1.24816
2017-09-01,1.2393
2017-09-04,1.2411
2017-09-05,1.23674
2017-09-06,1.22347
2017-09-07,1.21203
2017-09-08,1.2157
2017-09-11,1.20995
2017-09-12,1.21781
2017-09-13,1.21649
2017-09-14,1.21614
2017-09-15,1.2187
2017-09-18,1.2279
2017-09-19,1.22906
2017-09-20,1.23302
2017-09-21,1.23273
2017-09-22,1.2333
2017-09-25,1.23653
2017-09-26,1.2356
2017-09-27,1.24767
2017-09-28,1.24337
2017-09-29,1.2464
2017-10-02,1.25138
2017-10-03,1.24897
2017-10-04,1.24761
2017-10-05,1.2568
2017-10-06,1.2525
2017-10-09,1.25543
2017-10-10,1.25154
2017-10-11,1.24546
2017-10-12,1.24726
2017-10-13,1.246
2017-10-16,1.2519
2017-10-17,1.25153
2017-10-18,1.24652
2017-10-19,1.24829
2017-10-20,1.2623
2017-10-23,1.26443
2017-10-24,1.2671
2017-10-25,1.28019
2017-10-26,1.28524
2017-10-27,1.2812
2017-10-30,1.28329
2017-10-31,1.2894
2017-11-01,1.287
2017-11-02,1.28101
2017-11-03,1.2758
2017-11-06,1.27107
2017-11-07,1.27679
2017-11-08,1.27288
2017-11-09,1.26828
2017-11-10,1.2681
2017-11-13,1.2736
2017-11-14,1.27352
2017-11-15,1.27675
2017-11-16,1.27547
2017-11-17,1.2765
2017-11-20,1.28111
2017-11-21,1.27815
2017-11-22,1.27034
2017-11-23,1.2713
2017-11-24,1.2709
2017-11-27,1.27615
2017-11-28,1.28121
2017-11-29,1.28659
2017-11-30,1.28975
2017-12-01,1.2677
2017-12-04,1.26822
2017-12-05,1.26911
2017-12-06,1.27905
2017-12-07,1.28523
2017-12-08,1.2841
2017-12-11,1.28555
2017-12-12,1.28728
2017-12-13,1.2815
2017-12-14,1.28012
2017-12-15,1.2858
2017-12-18,1.28635
2017-12-19,1.28769
2017-12-20,1.2832
2017-12-21,1.27382
2017-12-22,1.2722
2017-12-25,1.27148
2017-12-26,1.26871
2017-12-27,1.266
2017-12-28,1.25686
2017-12-29,1.2577
2018-01-01,1.25532
2018-01-02,1.25141
2018-01-03,1.25413
2018-01-04,1.24915
2018-01-05,1.2405
2018-01-08,1.24196
2018-01-09,1.24611
2018-01-10,1.25442
2018-01-11,1.25197
2018-01-12,1.2455
2018-01-15,1.24276
2018-01-16,1.2432
2018-01-17,1.24531
2018-01-18,1.241
2018-01-19,1.2489
2018-01-22,1.24457
2018-01-23,1.24255
2018-01-24,1.23448
2018-01-25,1.2388
2018-01-26,1.2307
2018-01-29,1.23395
2018-01-30,1.23359
2018-01-31,1.23066
2018-02-01,1.22709
2018-02-02,1.2421
2018-02-05,1.2529
2018-02-06,1.24944
2018-02-07,1.25702
2018-02-08,1.2597
2018-02-09,1.2574
2018-02-12,1.25854
2018-02-13,1.2593
2018-02-14,1.24937
2018-02-15,1.24853
2018-02-16,1.2548
2018-02-19,1.25614
2018-02-20,1.26445
2018-02-21,1.2696
2018-02-22,1.27023
2018-02-23,1.2626
2018-02-26,1.26815
2018-02-27,1.277
2018-02-28,1.2828
2018-03-01,1.283
2018-03-02,1.2878
2018-03-05,1.29745
2018-03-06,1.29178
2018-03-07,1.291
2018-03-08,1.28892
2018-03-09,1.28114
2018-03-12,1.28432
2018-03-13,1.29543
2018-03-14,1.29552
2018-03-15,1.3052
2018-03-16,1.3092
2018-03-19,1.308
2018-03-20,1.30764
2018-03-21,1.2895
2018-03-22,1.29298
2018-03-23,1.2889
2018-03-26,1.28515
2018-03-27,1.28807
2018-03-28,1.29231
2018-03-29,1.2885
2018-03-30,1.2894
2018-04-02,1.29164
2018-04-03,1.27976
2018-04-04,1.27642
2018-04-05,1.27695
2018-04-06,1.2778
2018-04-09,1.27071
2018-04-10,1.2597
2018-04-11,1.25738
2018-04-12,1.25885
2018-04-13,1.2604
2018-04-16,1.25671
2018-04-17,1.25544
2018-04-18,1.26268
2018-04-19,1.26641
2018-04-20,1.2762
2018-04-23,1.28429
2018-04-24,1.2826
2018-04-25,1.28372
2018-04-26,1.2873
2018-04-27,1.2821
2018-04-30,1.28352
2018-05-01,1.28461
2018-05-02,1.28749
2018-05-03,1.28499
2018-05-04,1.2842
2018-05-07,1.28862
2018-05-08,1.29525
2018-05-09,1.28531
2018-05-10,1.27653
2018-05-11,1.2792
2018-05-14,1.2801
2018-05-15,1.2876
2018-05-16,1.27812
2018-05-17,1.28245
2018-05-18,1.2878
2018-05-21,1.2777
2018-05-22,1.28167
2018-05-23,1.28393
2018-05-24,1.28777
2018-05-25,1.2969
2018-05-28,1.2995
2018-05-29,1.30206
2018-05-30,1.28884
2018-05-31,1.29408
2018-06-01,1.295
2018-06-04,1.29263
2018-06-05,1.29669
2018-06-06,1.29414
2018-06-07,1.29738
2018-06-08,1.2921
2018-06-11,1.29852
2018-06-12,1.30167
2018-06-13,1.2975
2018-06-14,1.3106
2018-06-15,1.3199
2018-06-18,1.32037
2018-06-19,1.3285
2018-06-20,1.33093
2018-06-21,1.33142
2018-06-22,1.3268
2018-06-25,1.3289
2018-06-26,1.3302
2018-06-27,1.33332
2018-06-28,1.32558
2018-06-29,1.3136
2018-07-02,1.3186
2018-07-03,1.3139
2018-07-04,1.31413
2018-07-05,1.31336
2018-07-06,1.3079
2018-07-09,1.3115
2018-07-10,1.31398
2018-07-11,1.3209
2018-07-12,1.31675
2018-07-13,1.3156
2018-07-16,1.31367
2018-07-17,1.31983
2018-07-18,1.31704
2018-07-19,1.32655
2018-07-20,1.3145
2018-07-23,1.317
2018-07-24,1.31576
2018-07-25,1.3045
2018-07-26,1.3073
2018-07-27,1.305
2018-07-30,1.30283
2018-07-31,1.30212
2018-08-01,1.29989
2018-08-02,1.3021
2018-08-03,1.2988
2018-08-06,1.30038
2018-08-07,1.3059
2018-08-08,1.30185
2018-08-09,1.30524
2018-08-10,1.314
2018-08-13,1.31263
2018-08-14,1.30519
2018-08-15,1.3137
2018-08-16,1.3158
2018-08-17,1.30603
2018-08-20,1.30407
2018-08-21,1.3039
2018-08-22,1.29936
2018-08-23,1.3093
2018-08-24,1.302
2018-08-27,1.29635
2018-08-28,1.29279
2018-08-29,1.29117
2018-08-30,1.2979
2018-08-31,1.3034
2018-09-03,1.3091
2018-09-04,1.31789
2018-09-05,1.31743
2018-09-06,1.31501
2018-09-07,1.31546
2018-09-10,1.3156
2018-09-11,1.3059
2018-09-12,1.29985
2018-09-13,1.29973
2018-09-14,1.3038
2018-09-17,1.3054
2018-09-18,1.29708
2018-09-19,1.2917
2018-09-20,1.29042
2018-09-21,1.2912
2018-09-24,1.29503
2018-09-25,1.29551
2018-09-26,1.30368
2018-09-27,1.3027
2018-09-28,1.29
2018-10-01,1.28101
2018-10-02,1.28225
2018-10-03,1.2872
2018-10-04,1.2921
2018-10-05,1.2934
2018-10-08,1.29565
2018-10-09,1.29438
2018-10-10,1.3047
2018-10-11,1.30301
2018-10-12,1.3018
2018-10-15,1.29884
2018-10-16,1.2935
2018-10-17,1.30281
2018-10-18,1.30794
2018-10-19,1.3097
2018-10-22,1.3099
2018-10-23,1.30852
2018-10-24,1.30438
2018-10-25,1.3066
2018-10-26,1.3099
2018-10-29,1.31325
2018-10-30,1.31181
2018-10-31,1.31598
2018-11-01,1.30863
2018-11-02,1.3106
2018-11-05,1.3106
2018-11-06,1.31232
2018-11-07,1.31142
2018-11-08,1.3153
2018-11-09,1.3206
2018-11-12,1.32436
2018-11-13,1.32323
2018-11-14,1.32431
2018-11-15,1.31773
2018-11-16,1.3143
2018-11-19,1.31705
2018-11-20,1.3303
2018-11-21,1.3234
2018-11-22,1.3188
2018-11-23,1.323
2018-11-26,1.32505
2018-11-27,1.32939
2018-11-28,1.3273
2018-11-29,1.3279
2018-11-30,1.3287
2018-12-03,1.31991
2018-12-04,1.32596
2018-12-05,1.3355
2018-12-06,1.33919
2018-12-07,1.3317
2018-12-10,1.33954
2018-12-11,1.33914
2018-12-12,1.33535
2018-12-13,1.33494
2018-12-14,1.33865
2018-12-17,1.34111
2018-12-18,1.34639
2018-12-19,1.34824
2018-12-20,1.35017
2018-12-21,1.3599
2018-12-24,1.35975
2018-12-25,1.35984
2018-12-26,1.35737
2018-12-27,1.36188
2018-12-28,1.36318
2018-12-31,1.3599
2019-01-01,1.36283
2019-01-02,1.3641
2019-01-03,1.34776
2019-01-04,1.3366
2019-01-07,1.32955
2019-01-08,1.3272
2019-01-09,1.32063
2019-01-10,1.32355
2019-01-11,1.3257
2019-01-14,1.32813
2019-01-15,1.3266
2019-01-16,1.32532
2019-01-17,1.32786
2019-01-18,1.3252
2019-01-21,1.32975
2019-01-22,1.33514
2019-01-23,1.33464
2019-01-24,1.33556
2019-01-25,1.3206
2019-01-28,1.32607
2019-01-29,1.3271
2019-01-30,1.31521
2019-01-31,1.3129
2019-02-01,1.3087
2019-02-04,1.312
2019-02-05,1.3126
2019-02-06,1.32126
2019-02-07,1.33036
2019-02-08,1.3269
2019-02-11,1.3304
2019-02-12,1.32353
2019-02-13,1.32618
2019-02-14,1.3293
2019-02-15,1.3239
2019-02-18,1.3239
2019-02-19,1.3215
2019-02-20,1.31751
2019-02-21,1.32286
2019-02-22,1.3126
2019-02-25,1.31863
2019-02-26,1.3164
2019-02-27,1.31528
2019-02-28,1.3167
2019-03-01,1.3287
2019-03-04,1.33109
2019-03-05,1.3352
2019-03-06,1.34364
2019-03-07,1.34513
2019-03-08,1.3406
2019-03-11,1.33959
2019-03-12,1.3355
2019-03-13,1.32909
2019-03-14,1.333
2019-03-15,1.3332
2019-03-18,1.33421
2019-03-19,1.33246
2019-03-20,1.3295
2019-03-21,1.3363
2019-03-22,1.3409
2019-03-25,1.34011
2019-03-26,1.33828
2019-03-27,1.34101
2019-03-28,1.34339
2019-03-29,1.3337
2019-04-01,1.331
2019-04-02,1.33409
2019-04-03,1.33393
2019-04-04,1.33643
2019-04-05,1.339
2019-04-08,1.3309
2019-04-09,1.33303
2019-04-10,1.3314
2019-04-11,1.33768
2019-04-12,1.3313
2019-04-15,1.33737
2019-04-16,1.33584
2019-04-17,1.33479
2019-04-18,1.33808
2019-04-19,1.3385
2019-04-22,1.33452
2019-04-23,1.3429
2019-04-24,1.34937
2019-04-25,1.34792
2019-04-26,1.3451
2019-04-29,1.34533
2019-04-30,1.33933
2019-05-01,1.34379
2019-05-02,1.34685
2019-05-03,1.3417
2019-05-06,1.34515
2019-05-07,1.34702
2019-05-08,1.347
2019-05-09,1.3471
2019-05-10,1.341
2019-05-13,1.3481
2019-05-14,1.34573
2019-05-15,1.34397
2019-05-16,1.34606
2019-05-17,1.3453
2019-05-20,1.34271
2019-05-21,1.34033
2019-05-22,1.34335
2019-05-23,1.34727
2019-05-24,1.3436
2019-05-27,1.34395
2019-05-28,1.3492
2019-05-29,1.3512
2019-05-30,1.34951
2019-05-31,1.3508
2019-06-03,1.3442
2019-06-04,1.33941
2019-06-05,1.3416
2019-06-06,1.336
2019-06-07,1.3263
2019-06-10,1.32637
2019-06-11,1.32815
2019-06-12,1.33362
2019-06-13,1.33247
2019-06-14,1.3409
2019-06-17,1.34103
2019-06-18,1.33772
2019-06-19,1.3273
